x,y,z,energy
-35.029026,0.053760,3359.937501,2760.000159
-35.032648,0.053831,3360.937494,2760.000159
-35.036270,0.053902,3361.937488,2760.000159
-35.039891,0.053973,3362.937481,2760.000159
-35.043513,0.054045,3363.937474,2760.000159
-35.047135,0.054116,3364.937468,2760.000159
-35.050757,0.054187,3365.937461,2760.000159
-35.054378,0.054258,3366.937455,2760.000159
-35.058000,0.054329,3367.937448,2760.000159
-35.061622,0.054400,3368.937442,2760.000159
-35.065243,0.054471,3369.937435,2760.000159
-35.068865,0.054543,3370.937429,2760.000159
-35.072487,0.054614,3371.937422,2760.000159
-35.076108,0.054685,3372.937415,2760.000159
-35.079730,0.054756,3373.937409,2760.000159
-35.083352,0.054827,3374.937402,2760.000159
-35.086974,0.054898,3375.937396,2760.000159
-35.090595,0.054969,3376.937389,2760.000159
-35.094217,0.055040,3377.937383,2760.000159
-35.097839,0.055112,3378.937376,2760.000159
-35.101460,0.055183,3379.937370,2760.000159
-35.105082,0.055254,3380.937363,2760.000159
-35.108704,0.055325,3381.937356,2760.000159
-35.112325,0.055396,3382.937350,2760.000159
-35.115947,0.055467,3383.937343,2760.000159
-35.119569,0.055538,3384.937337,2760.000159
-35.123190,0.055609,3385.937330,2760.000159
-35.126812,0.055681,3386.937324,2760.000159
-35.130434,0.055752,3387.937317,2760.000159
-35.134056,0.055823,3388.937310,2760.000159
-35.137677,0.055894,3389.937304,2760.000159
-35.141299,0.055965,3390.937297,2760.000159
-35.144921,0.056036,3391.937291,2760.000159
-35.148542,0.056107,3392.937284,2760.000159
-35.152164,0.056178,3393.937278,2760.000159
-35.155786,0.056250,3394.937271,2760.000159
-35.159407,0.056321,3395.937265,2760.000159
-35.163029,0.056392,3396.937258,2760.000159
-35.166651,0.056463,3397.937251,2760.000159
-35.170272,0.056534,3398.937245,2760.000159
-35.173894,0.056605,3399.937238,2760.000159
-35.177516,0.056676,3400.937232,2760.000159
-35.181138,0.056747,3401.937225,2760.000159
-35.184759,0.056819,3402.937219,2760.000159
-35.188381,0.056890,3403.937212,2760.000159
-35.192003,0.056961,3404.937205,2760.000159
-35.195624,0.057032,3405.937199,2760.000159
-35.199246,0.057103,3406.937192,2760.000159
-35.202868,0.057174,3407.937186,2760.000159
-35.206489,0.057245,3408.937179,2760.000159
-35.210111,0.057317,3409.937173,2760.000159
-35.213733,0.057388,3410.937166,2760.000159
-35.217354,0.057459,3411.937160,2760.000159
-35.220976,0.057530,3412.937153,2760.000159
-35.224598,0.057601,3413.937146,2760.000159
-35.228220,0.057672,3414.937140,2760.000159
-35.231841,0.057743,3415.937133,2760.000159
-35.235463,0.057814,3416.937127,2760.000159
-35.239085,0.057886,3417.937120,2760.000159
-35.242706,0.057957,3418.937114,2760.000159
-35.246328,0.058028,3419.937107,2760.000159
-35.249950,0.058099,3420.937101,2760.000159
-35.253571,0.058170,3421.937094,2760.000159
-35.257193,0.058241,3422.937087,2760.000159
-35.260815,0.058312,3423.937081,2760.000159
-35.264437,0.058383,3424.937074,2760.000159
-35.268058,0.058455,3425.937068,2760.000159
-35.271680,0.058526,3426.937061,2760.000159
-35.275302,0.058597,3427.937055,2760.000159
-35.278923,0.058668,3428.937048,2760.000159
-35.282545,0.058739,3429.937041,2760.000159
-35.286167,0.058810,3430.937035,2760.000159
-35.289788,0.058881,3431.937028,2760.000159
-35.293410,0.058952,3432.937022,2760.000159
-35.297032,0.059024,3433.937015,2760.000159
-35.300653,0.059095,3434.937009,2760.000159
-35.304275,0.059166,3435.937002,2760.000159
-35.307897,0.059237,3436.936996,2760.000159
-35.311519,0.059308,3437.936989,2760.000159
-35.315140,0.059379,3438.936982,2760.000159
-35.318762,0.059450,3439.936976,2760.000159
-35.322384,0.059521,3440.936969,2760.000159
-35.326005,0.059593,3441.936963,2760.000159
-35.329627,0.059664,3442.936956,2760.000159
-35.333249,0.059735,3443.936950,2760.000159
-35.336870,0.059806,3444.936943,2760.000159
-35.340492,0.059877,3445.936936,2760.000159
-35.344114,0.059948,3446.936930,2760.000159
-35.347735,0.060019,3447.936923,2760.000159
-35.351357,0.060091,3448.936917,2760.000159
-35.354979,0.060162,3449.936910,2760.000159
-35.358601,0.060233,3450.936904,2760.000159
-35.362222,0.060304,3451.936897,2760.000159
-35.365844,0.060375,3452.936891,2760.000159
-35.369466,0.060446,3453.936884,2760.000159
-35.373087,0.060517,3454.936877,2760.000159
-35.376709,0.060588,3455.936871,2760.000159
-35.380331,0.060660,3456.936864,2760.000159
-35.383952,0.060731,3457.936858,2760.000159
-35.387574,0.060802,3458.936851,2760.000159
-35.391196,0.060873,3459.936845,2760.000159
-35.394818,0.060944,3460.936838,2760.000159
-35.398439,0.061015,3461.936832,2760.000159
-35.402061,0.061086,3462.936825,2760.000159
-35.405683,0.061157,3463.936818,2760.000159
-35.409304,0.061229,3464.936812,2760.000159
-35.412926,0.061300,3465.936805,2760.000159
-35.416548,0.061371,3466.936799,2760.000159
-35.420169,0.061442,3467.936792,2760.000159
-35.423791,0.061513,3468.936786,2760.000159
-35.427413,0.061584,3469.936779,2760.000159
-35.431034,0.061655,3470.936772,2760.000159
-35.434656,0.061726,3471.936766,2760.000159
-35.438278,0.061798,3472.936759,2760.000159
-35.441900,0.061869,3473.936753,2760.000159
-35.445521,0.061940,3474.936746,2760.000159
-35.449143,0.062011,3475.936740,2760.000159
-35.452765,0.062082,3476.936733,2760.000159
-35.456386,0.062153,3477.936727,2760.000159
-35.460008,0.062224,3478.936720,2760.000159
-35.463630,0.062295,3479.936713,2760.000159
-35.467251,0.062367,3480.936707,2760.000159
-35.470873,0.062438,3481.936700,2760.000159
-35.474495,0.062509,3482.936694,2760.000159
-35.478116,0.062580,3483.936687,2760.000159
-35.481738,0.062651,3484.936681,2760.000159
-35.485360,0.062722,3485.936674,2760.000159
-35.488982,0.062793,3486.936667,2760.000159
-35.492603,0.062865,3487.936661,2760.000159
-35.496225,0.062936,3488.936654,2760.000159
-35.499847,0.063007,3489.936648,2760.000159
-35.503468,0.063078,3490.936641,2760.000159
-35.507090,0.063149,3491.936635,2760.000159
-35.510712,0.063220,3492.936628,2760.000159
-35.514333,0.063291,3493.936622,2760.000159
-35.517955,0.063362,3494.936615,2760.000159
-35.521577,0.063434,3495.936608,2760.000159
-35.525198,0.063505,3496.936602,2760.000159
-35.528820,0.063576,3497.936595,2760.000159
-35.532442,0.063647,3498.936589,2760.000159
-35.536064,0.063718,3499.936582,2760.000159
-35.539685,0.063789,3500.936576,2760.000159
-35.543307,0.063860,3501.936569,2760.000159
-35.546929,0.063931,3502.936563,2760.000159
-35.550550,0.064003,3503.936556,2760.000159
-35.554172,0.064074,3504.936549,2760.000159
-35.557794,0.064145,3505.936543,2760.000159
-35.561415,0.064216,3506.936536,2760.000159
-35.565037,0.064287,3507.936530,2760.000159
-35.568659,0.064358,3508.936523,2760.000159
-35.572281,0.064429,3509.936517,2760.000159
-35.575902,0.064500,3510.936510,2760.000159
-35.579524,0.064572,3511.936503,2760.000159
-35.583146,0.064643,3512.936497,2760.000159
-35.586767,0.064714,3513.936490,2760.000159
-35.590389,0.064785,3514.936484,2760.000159
-35.594011,0.064856,3515.936477,2760.000159
-35.597632,0.064927,3516.936471,2760.000159
-35.601254,0.064998,3517.936464,2760.000159
-35.604876,0.065069,3518.936458,2760.000159
-35.608497,0.065141,3519.936451,2760.000159
-35.612119,0.065212,3520.936444,2760.000159
-35.615741,0.065283,3521.936438,2760.000159
-35.619363,0.065354,3522.936431,2760.000159
-35.622984,0.065425,3523.936425,2760.000159
-35.626606,0.065496,3524.936418,2760.000159
-35.630228,0.065567,3525.936412,2760.000159
-35.633849,0.065639,3526.936405,2760.000159
-35.637471,0.065710,3527.936399,2760.000159
-35.641093,0.065781,3528.936392,2760.000159
-35.644714,0.065852,3529.936385,2760.000159
-35.648336,0.065923,3530.936379,2760.000159
-35.651958,0.065994,3531.936372,2760.000159
-35.655579,0.066065,3532.936366,2760.000159
-35.659201,0.066136,3533.936359,2760.000159
-35.662823,0.066208,3534.936353,2760.000159
-35.666445,0.066279,3535.936346,2760.000159
-35.670066,0.066350,3536.936339,2760.000159
-35.673688,0.066421,3537.936333,2760.000159
-35.677310,0.066492,3538.936326,2760.000159
-35.680931,0.066563,3539.936320,2760.000159
-35.684553,0.066634,3540.936313,2760.000159
-35.688175,0.066705,3541.936307,2760.000159
-35.691796,0.066777,3542.936300,2760.000159
-35.695418,0.066848,3543.936294,2760.000159
-35.699040,0.066919,3544.936287,2760.000159
-35.702661,0.066990,3545.936280,2760.000159
-35.706283,0.067061,3546.936274,2760.000159
-35.709905,0.067132,3547.936267,2760.000159
-35.713527,0.067203,3548.936261,2760.000159
-35.717148,0.067274,3549.936254,2760.000159
-35.720770,0.067346,3550.936248,2760.000159
-35.724392,0.067417,3551.936241,2760.000159
-35.728013,0.067488,3552.936234,2760.000159
-35.731635,0.067559,3553.936228,2760.000159
-35.735257,0.067630,3554.936221,2760.000159
-35.738878,0.067701,3555.936215,2760.000159
-35.742500,0.067772,3556.936208,2760.000159
-35.746122,0.067843,3557.936202,2760.000159
-35.749744,0.067915,3558.936195,2760.000159
-35.753365,0.067986,3559.936189,2760.000159
-35.756987,0.068057,3560.936182,2760.000159
-35.760609,0.068128,3561.936175,2760.000159
-35.764230,0.068199,3562.936169,2760.000159
-35.767852,0.068270,3563.936162,2760.000159
-35.771474,0.068341,3564.936156,2760.000159
-35.775095,0.068412,3565.936149,2760.000159
-35.778717,0.068484,3566.936143,2760.000159
-35.782339,0.068555,3567.936136,2760.000159
-35.785960,0.068626,3568.936130,2760.000159
-35.789582,0.068697,3569.936123,2760.000159
-35.793204,0.068768,3570.936116,2760.000159
-35.796826,0.068839,3571.936110,2760.000159
-35.800447,0.068910,3572.936103,2760.000159
-35.804069,0.068982,3573.936097,2760.000159
-35.807691,0.069053,3574.936090,2760.000159
-35.811312,0.069124,3575.936084,2760.000159
-35.814934,0.069195,3576.936077,2760.000159
-35.818556,0.069266,3577.936070,2760.000159
-35.822177,0.069337,3578.936064,2760.000159
-35.825799,0.069408,3579.936057,2760.000159
-35.829421,0.069479,3580.936051,2760.000159
-35.833042,0.069551,3581.936044,2760.000159
-35.836664,0.069622,3582.936038,2760.000159
-35.840286,0.069693,3583.936031,2760.000159
-35.843908,0.069764,3584.936025,2760.000159
-35.847529,0.069835,3585.936018,2760.000159
-35.851151,0.069906,3586.936011,2760.000159
-35.854773,0.069977,3587.936005,2760.000159
-35.858394,0.070048,3588.935998,2760.000159
-35.862016,0.070120,3589.935992,2760.000159
-35.865638,0.070191,3590.935985,2760.000159
-35.869259,0.070262,3591.935979,2760.000159
-35.872881,0.070333,3592.935972,2760.000159
-35.876503,0.070404,3593.935965,2760.000159
-35.880125,0.070475,3594.935959,2760.000159
-35.883746,0.070546,3595.935952,2760.000159
-35.887368,0.070617,3596.935946,2760.000159
-35.890990,0.070689,3597.935939,2760.000159
-35.894611,0.070760,3598.935933,2760.000159
-35.898233,0.070831,3599.935926,2760.000159
-35.901855,0.070902,3600.935920,2760.000159
-35.905476,0.070973,3601.935913,2760.000159
-35.909098,0.071044,3602.935906,2760.000159
-35.912720,0.071115,3603.935900,2760.000159
-35.916341,0.071186,3604.935893,2760.000159
-35.919963,0.071258,3605.935887,2760.000159
-35.923585,0.071329,3606.935880,2760.000159
-35.927207,0.071400,3607.935874,2760.000159
-35.930828,0.071471,3608.935867,2760.000159
-35.934450,0.071542,3609.935861,2760.000159
-35.938072,0.071613,3610.935854,2760.000159
-35.941693,0.071684,3611.935847,2760.000159
-35.945315,0.071756,3612.935841,2760.000159
-35.948937,0.071827,3613.935834,2760.000159
-35.952558,0.071898,3614.935828,2760.000159
-35.956180,0.071969,3615.935821,2760.000159
-35.959802,0.072040,3616.935815,2760.000159
-35.963423,0.072111,3617.935808,2760.000159
-35.967045,0.072182,3618.935801,2760.000159
-35.970667,0.072253,3619.935795,2760.000159
-35.974289,0.072325,3620.935788,2760.000159
-35.977910,0.072396,3621.935782,2760.000159
-35.981532,0.072467,3622.935775,2760.000159
-35.985154,0.072538,3623.935769,2760.000159
-35.988775,0.072609,3624.935762,2760.000159
-35.992397,0.072680,3625.935756,2760.000159
-35.996019,0.072751,3626.935749,2760.000159
-35.999640,0.072822,3627.935742,2760.000159
-36.003262,0.072894,3628.935736,2760.000159
-36.006884,0.072965,3629.935729,2760.000159
-36.010505,0.073036,3630.935723,2760.000159
-36.014127,0.073107,3631.935716,2760.000159
-36.017749,0.073178,3632.935710,2760.000159
-36.021371,0.073249,3633.935703,2760.000159
-36.024992,0.073320,3634.935696,2760.000159
-36.028614,0.073391,3635.935690,2760.000159
-36.032236,0.073463,3636.935683,2760.000159
-36.035857,0.073534,3637.935677,2760.000159
-36.039479,0.073605,3638.935670,2760.000159
-36.043101,0.073676,3639.935664,2760.000159
-36.046722,0.073747,3640.935657,2760.000159
-36.050344,0.073818,3641.935651,2760.000159
-36.053966,0.073889,3642.935644,2760.000159
-36.057588,0.073960,3643.935637,2760.000159
-36.061209,0.074032,3644.935631,2760.000159
-36.064831,0.074103,3645.935624,2760.000159
-36.068453,0.074174,3646.935618,2760.000159
-36.072074,0.074245,3647.935611,2760.000159
-36.075696,0.074316,3648.935605,2760.000159
-36.079318,0.074387,3649.935598,2760.000159
-36.082939,0.074458,3650.935592,2760.000159
-36.086561,0.074530,3651.935585,2760.000159
-36.090183,0.074601,3652.935578,2760.000159
-36.093804,0.074672,3653.935572,2760.000159
-36.097426,0.074743,3654.935565,2760.000159
-36.101048,0.074814,3655.935559,2760.000159
-36.104670,0.074885,3656.935552,2760.000159
-36.108291,0.074956,3657.935546,2760.000159
-36.111913,0.075027,3658.935539,2760.000159
-36.115535,0.075099,3659.935532,2760.000159
-36.119156,0.075170,3660.935526,2760.000159
-36.122778,0.075241,3661.935519,2760.000159
-36.126400,0.075312,3662.935513,2760.000159
-36.130021,0.075383,3663.935506,2760.000159
-36.133643,0.075454,3664.935500,2760.000159
-36.137265,0.075525,3665.935493,2760.000159
-36.140886,0.075596,3666.935487,2760.000159
-36.144508,0.075668,3667.935480,2760.000159
-36.148130,0.075739,3668.935473,2760.000159
-36.151752,0.075810,3669.935467,2760.000159
-36.155373,0.075881,3670.935460,2760.000159
-36.158995,0.075952,3671.935454,2760.000159
-36.162617,0.076023,3672.935447,2760.000159
-36.166238,0.076094,3673.935441,2760.000159
-36.169860,0.076165,3674.935434,2760.000159
-36.173482,0.076237,3675.935427,2760.000159
-36.177103,0.076308,3676.935421,2760.000159
-36.180725,0.076379,3677.935414,2760.000159
-36.184347,0.076450,3678.935408,2760.000159
-36.187968,0.076521,3679.935401,2760.000159
-36.191590,0.076592,3680.935395,2760.000159
-36.195212,0.076663,3681.935388,2760.000159
-36.198834,0.076734,3682.935382,2760.000159
-36.202455,0.076806,3683.935375,2760.000159
-36.206077,0.076877,3684.935368,2760.000159
-36.209699,0.076948,3685.935362,2760.000159
-36.213320,0.077019,3686.935355,2760.000159
-36.216942,0.077090,3687.935349,2760.000159
-36.220564,0.077161,3688.935342,2760.000159
-36.224185,0.077232,3689.935336,2760.000159
-36.227807,0.077304,3690.935329,2760.000159
-36.231429,0.077375,3691.935323,2760.000159
-36.235051,0.077446,3692.935316,2760.000159
-36.238672,0.077517,3693.935309,2760.000159
-36.242294,0.077588,3694.935303,2760.000159
-36.245916,0.077659,3695.935296,2760.000159
-36.249537,0.077730,3696.935290,2760.000159
-36.253159,0.077801,3697.935283,2760.000159
-36.256781,0.077873,3698.935277,2760.000159
-36.260402,0.077944,3699.935270,2760.000159
-36.264024,0.078015,3700.935263,2760.000159
-36.267646,0.078086,3701.935257,2760.000159
-36.271267,0.078157,3702.935250,2760.000159
-36.274889,0.078228,3703.935244,2760.000159
-36.278511,0.078299,3704.935237,2760.000159
-36.282133,0.078370,3705.935231,2760.000159
-36.285754,0.078442,3706.935224,2760.000159
-36.289376,0.078513,3707.935218,2760.000159
-36.292998,0.078584,3708.935211,2760.000159
-36.296619,0.078655,3709.935204,2760.000159
-36.300241,0.078726,3710.935198,2760.000159
-36.303863,0.078797,3711.935191,2760.000159
-36.307484,0.078868,3712.935185,2760.000159
-36.311106,0.078939,3713.935178,2760.000159
-36.314728,0.079011,3714.935172,2760.000159
-36.318349,0.079082,3715.935165,2760.000159
-36.321971,0.079153,3716.935158,2760.000159
-36.325593,0.079224,3717.935152,2760.000159
-36.329215,0.079295,3718.935145,2760.000159
-36.332836,0.079366,3719.935139,2760.000159
-36.336458,0.079437,3720.935132,2760.000159
-36.340080,0.079508,3721.935126,2760.000159
-36.343701,0.079580,3722.935119,2760.000159
-36.347323,0.079651,3723.935113,2760.000159
-36.350945,0.079722,3724.935106,2760.000159
-36.354566,0.079793,3725.935099,2760.000159
-36.358188,0.079864,3726.935093,2760.000159
-36.361810,0.079935,3727.935086,2760.000159
-36.365432,0.080006,3728.935080,2760.000159
-36.369053,0.080078,3729.935073,2760.000159
-36.372675,0.080149,3730.935067,2760.000159
-36.376297,0.080220,3731.935060,2760.000159
-36.379918,0.080291,3732.935054,2760.000159
-36.383540,0.080362,3733.935047,2760.000159
-36.387162,0.080433,3734.935040,2760.000159
-36.390783,0.080504,3735.935034,2760.000159
-36.394405,0.080575,3736.935027,2760.000159
-36.398027,0.080647,3737.935021,2760.000159
-36.401648,0.080718,3738.935014,2760.000159
-36.405270,0.080789,3739.935008,2760.000159
-36.408892,0.080860,3740.935001,2760.000159
-36.412514,0.080931,3741.934994,2760.000159
-36.416135,0.081002,3742.934988,2760.000159
-36.419757,0.081073,3743.934981,2760.000159
-36.423379,0.081144,3744.934975,2760.000159
-36.427000,0.081216,3745.934968,2760.000159
-36.430622,0.081287,3746.934962,2760.000159
-36.434244,0.081358,3747.934955,2760.000159
-36.437865,0.081429,3748.934949,2760.000159
-36.441487,0.081500,3749.934942,2760.000159
-36.445109,0.081571,3750.934935,2760.000159
-36.448730,0.081642,3751.934929,2760.000159
-36.452352,0.081713,3752.934922,2760.000159
-36.455974,0.081785,3753.934916,2760.000159
-36.459596,0.081856,3754.934909,2760.000159
-36.463217,0.081927,3755.934903,2760.000159
-36.466839,0.081998,3756.934896,2760.000159
-36.470461,0.082069,3757.934889,2760.000159
-36.474082,0.082140,3758.934883,2760.000159
-36.477704,0.082211,3759.934876,2760.000159
-36.481326,0.082282,3760.934870,2760.000159
-36.484947,0.082354,3761.934863,2760.000159
-36.488569,0.082425,3762.934857,2760.000159
-36.492191,0.082496,3763.934850,2760.000159
-36.495812,0.082567,3764.934844,2760.000159
-36.499434,0.082638,3765.934837,2760.000159
-36.503056,0.082709,3766.934830,2760.000159
-36.506678,0.082780,3767.934824,2760.000159
-36.510299,0.082852,3768.934817,2760.000159
-36.513921,0.082923,3769.934811,2760.000159
-36.517543,0.082994,3770.934804,2760.000159
-36.521164,0.083065,3771.934798,2760.000159
-36.524786,0.083136,3772.934791,2760.000159
-36.528408,0.083207,3773.934785,2760.000159
